game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
color trick 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:10.200Z,1,"[""brown""]","[""brown""]",1447.0,2021-02-19T21:09:11.646Z,1,0,meaning to color,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":true,""text"":""red""}]","[{""color"":""pink"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-02-19T21:08:59.226Z,,,,,
color trick 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:12.301Z,2,"[""black""]","[""black""]",999.0,2021-02-19T21:09:13.300Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""orange""},{""color"":""black"",""isanswer"":true,""text"":""black""}]","[{""color"":""black"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-02-19T21:08:59.226Z,,,,,
color trick 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:13.951Z,3,"[""brown""]","[""brown""]",1344.0,2021-02-19T21:09:15.294Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""green""}]","[{""color"":""orange"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-02-19T21:08:59.226Z,,,,,
color trick 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1202.0,,,,2021-02-19T21:08:59.226Z,2021-02-19T21:09:28.347Z,29121,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:56.052Z,2,"[""yes""]","[""yes""]",1473.0,2021-02-19T21:09:57.309Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""pink""},{""color"":""pink"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:58.301Z,3,"[""no""]","[""no""]",1298.0,2021-02-19T21:09:59.377Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""red""},{""color"":""orange"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:00.386Z,4,"[""yes""]","[""yes""]",1160.0,2021-02-19T21:10:01.307Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""pink""},{""color"":""pink"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:02.269Z,5,"[""yes""]","[""yes""]",1621.0,2021-02-19T21:10:03.683Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""pink""},{""color"":""pink"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:04.652Z,6,"[""yes""]","[""yes""]",1368.0,2021-02-19T21:10:05.798Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""brown""},{""color"":""brown"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:06.753Z,7,"[""yes""]","[""yes""]",1034.0,2021-02-19T21:10:07.581Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""yellow""},{""color"":""yellow"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:08.568Z,8,"[""yes""]","[""yes""]",2084.0,2021-02-19T21:10:10.430Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""pink""},{""color"":""pink"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:10:11.385Z,9,"[""yes""]","[""yes""]",1201.0,2021-02-19T21:10:12.384Z,9,0,yesno,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""blue""},{""color"":""blue"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1507.0,,,,2021-02-19T21:09:35.747Z,2021-02-19T21:10:15.009Z,39262,,,
color trick 3,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:09:52.950Z,1,"[""no""]","[""no""]",2323.0,2021-02-19T21:09:55.063Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""brown""},{""color"":""blue"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-02-19T21:09:35.747Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:08:10.443Z,27,"[""null""]",,0.0,,18,8,pointing,0.0,FALSE,,18,,,,,,,,,,,,,0.0,TRUE,60000.0,red,right,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:08:08.286Z,26,"[""right""]",,2149.0,2021-02-19T21:08:10.436Z,18,8,moving,0.0,TRUE,,18,,,,,,,,,,,,,1215.0,FALSE,60000.0,red,right,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:08:06.704Z,25,"[""left""]",,1574.0,2021-02-19T21:08:08.278Z,17,8,moving,0.0,TRUE,,17,,,,,,,,,,,,,3380.0,FALSE,60000.0,green,right,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:08:05.020Z,24,"[""down""]",,1678.0,2021-02-19T21:08:06.698Z,17,7,pointing,0.0,TRUE,,17,,,,,,,,,,,,,4965.0,FALSE,60000.0,green,up,down,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:08:02.806Z,23,"[""left""]",,2207.0,2021-02-19T21:08:05.013Z,16,7,pointing,0.0,TRUE,,16,,,,,,,,,,,,,6648.0,FALSE,60000.0,red,left,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:08:01.269Z,22,"[""right""]",,1528.0,2021-02-19T21:08:02.798Z,15,7,pointing,0.0,TRUE,,15,,,,,,,,,,,,,8865.0,FALSE,60000.0,green,up,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:56.961Z,21,"[""down""]",,4292.0,2021-02-19T21:08:01.253Z,14,7,pointing,0.0,TRUE,,14,,,,,,,,,,,,,10398.0,FALSE,60000.0,green,up,down,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:55.203Z,20,"[""up""]",,1749.0,2021-02-19T21:07:56.952Z,13,7,pointing,0.0,TRUE,,13,,,,,,,,,,,,,14699.0,FALSE,60000.0,red,up,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:53.654Z,19,"[""right""]",,1539.0,2021-02-19T21:07:55.193Z,12,7,moving,0.0,TRUE,,12,,,,,,,,,,,,,16465.0,FALSE,60000.0,red,right,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:51.016Z,18,"[""down""]",,2631.0,2021-02-19T21:07:53.647Z,11,7,moving,0.0,TRUE,,11,,,,,,,,,,,,,18016.0,FALSE,60000.0,red,down,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:49.273Z,17,"[""right""]",,1735.0,2021-02-19T21:07:51.008Z,10,7,moving,0.0,TRUE,,10,,,,,,,,,,,,,20648.0,FALSE,60000.0,green,down,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:46.830Z,16,"[""right""]",,2436.0,2021-02-19T21:07:49.266Z,10,6,pointing,0.0,TRUE,,10,,,,,,,,,,,,,22400.0,FALSE,60000.0,green,down,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:39.787Z,15,"[""left""]",,7028.0,2021-02-19T21:07:46.815Z,9,6,moving,0.0,TRUE,,9,,,,,,,,,,,,,24850.0,FALSE,60000.0,red,left,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:37.901Z,14,"[""left""]",,1880.0,2021-02-19T21:07:39.782Z,8,6,pointing,0.0,TRUE,,8,,,,,,,,,,,,,31881.0,FALSE,60000.0,green,left,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:36.338Z,13,"[""down""]",,1556.0,2021-02-19T21:07:37.894Z,8,5,pointing,0.0,TRUE,,8,,,,,,,,,,,,,33764.0,FALSE,60000.0,red,down,down,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:33.788Z,12,"[""down""]",,2543.0,2021-02-19T21:07:36.331Z,7,5,moving,0.0,TRUE,,7,,,,,,,,,,,,,35332.0,FALSE,60000.0,green,down,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:31.998Z,11,"[""left""]",,1784.0,2021-02-19T21:07:33.782Z,6,5,pointing,0.0,TRUE,,6,,,,,,,,,,,,,37883.0,FALSE,60000.0,red,left,down,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:30.605Z,10,"[""up""]",,1386.0,2021-02-19T21:07:31.991Z,6,4,pointing,0.0,TRUE,,6,,,,,,,,,,,,,39665.0,FALSE,60000.0,green,up,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:28.745Z,9,"[""right""]",,1853.0,2021-02-19T21:07:30.599Z,6,3,moving,0.0,TRUE,,6,,,,,,,,,,,,,41065.0,FALSE,60000.0,green,right,down,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:27.015Z,8,"[""right""]",,1726.0,2021-02-19T21:07:28.741Z,5,3,moving,0.0,TRUE,,5,,,,,,,,,,,,,42915.0,FALSE,60000.0,red,right,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:25.351Z,7,"[""right""]",,1657.0,2021-02-19T21:07:27.008Z,4,3,moving,0.0,TRUE,,4,,,,,,,,,,,,,44649.0,FALSE,60000.0,green,right,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:23.026Z,6,"[""down""]",,2312.0,2021-02-19T21:07:25.339Z,3,3,moving,0.0,TRUE,,3,,,,,,,,,,,,,46315.0,FALSE,60000.0,green,down,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:21.763Z,5,"[""right""]",,1256.0,2021-02-19T21:07:23.020Z,2,3,pointing,0.0,TRUE,,2,,,,,,,,,,,,,48631.0,FALSE,60000.0,green,right,right,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:19.962Z,4,"[""up""]",,1794.0,2021-02-19T21:07:21.756Z,1,3,moving,0.0,TRUE,,1,,,,,,,,,,,,,49899.0,FALSE,60000.0,red,right,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:16.994Z,3,"[""up""]",,2954.0,2021-02-19T21:07:19.948Z,1,2,moving,0.0,TRUE,,1,,,,,,,,,,,,,51716.0,FALSE,60000.0,green,right,up,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:07:13.960Z,2,"[""up""]",,3026.0,2021-02-19T21:07:16.986Z,1,1,pointing,0.0,TRUE,,1,,,,,,,,,,,,,54666.0,FALSE,60000.0,green,down,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:07:11.676Z,1,"[""left""]",,2251.0,2021-02-19T21:07:13.922Z,1,0,moving,0.0,TRUE,,1,,,,,,,,,,,,,57732.0,FALSE,60000.0,red,left,left,,,,,2021-02-19T21:06:52.218Z,,,,,
hand swype,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,scorecard,,,,,,,,18,8,,,,,,,27,,,,,,,,,,,,,,,,,2355.0,,,,2021-02-19T21:06:52.218Z,2021-02-19T21:08:15.614Z,83396,,,
playlist,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T21:04:49.602Z,
playlist,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2021-02-19T21:04:49.602Z,2021-02-19T21:10:15.026Z
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:31.195Z,3,,,0.0,,2,1,main,0.0,TRUE,TRUE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1128.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:01.742Z,9,,,0.0,,8,1,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2028.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,FALSE,2021-02-19T21:05:27.199Z,2,,,460.0,2021-02-19T21:05:30.659Z,1,1,main,0.0,TRUE,FALSE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2983.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:57.847Z,8,,,569.0,2021-02-19T21:06:01.186Z,7,1,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2761.0,target,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:22.604Z,1,,,0.0,,1,0,main,0.0,TRUE,TRUE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2002.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:52.131Z,7,,,622.0,2021-02-19T21:05:57.322Z,6,1,main,0.0,TRUE,FALSE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4550.0,target,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:34.906Z,4,,,0.0,,3,1,main,0.0,TRUE,TRUE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3275.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:47.162Z,6,,,0.0,,5,1,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2400.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:05:40.789Z,5,,,0.0,,4,1,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3786.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:06.351Z,10,,,0.0,,9,1,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3429.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,scorecard,,,,,,,,,1,,,,,,,15,,,,,,,,,558.0,569.0,,,,,,,,,,,2021-02-19T21:05:11.643Z,2021-02-19T21:06:42.479Z,90836,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:35.548Z,15,,,558.0,2021-02-19T21:06:38.374Z,14,1,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2259.0,target,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:29.714Z,14,,,0.0,,13,1,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3251.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:23.038Z,13,,,0.0,,12,1,main,0.0,TRUE,TRUE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4073.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:16.930Z,12,,,0.0,,11,1,main,0.0,TRUE,TRUE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3499.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
quick tap level 2,user8,d62a92da-b456-4c7e-8fa2-c4f20e482c33,trial,TRUE,2021-02-19T21:06:12.364Z,11,,,0.0,,10,1,main,0.0,TRUE,TRUE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1981.0,distractor,,,,,,,,,,,,,2021-02-19T21:05:11.643Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1838.0,,,,2021-02-19T02:37:30.394Z,2021-02-19T02:38:24.522Z,54128,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:22.055Z,9,"[""yellow""]","[""yellow""]",1160.0,2021-02-19T02:38:23.214Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""brown""},{""color"":""blue"",""isanswer"":true,""text"":""yellow""},{""color"":""orange"",""isanswer"":false,""text"":""pink""},{""color"":""green"",""isanswer"":false,""text"":""orange""}]","[{""color"":""black"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:20.372Z,8,"[""brown""]","[""brown""]",1044.0,2021-02-19T02:38:21.415Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""blue""},{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""green"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:18.438Z,7,"[""brown""]","[""brown""]",1293.0,2021-02-19T02:38:19.730Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""blue"",""isanswer"":false,""text"":""pink""},{""color"":""orange"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":true,""text"":""brown""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:16.754Z,6,"[""black""]","[""black""]",1038.0,2021-02-19T02:38:17.791Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""brown"",""isanswer"":true,""text"":""black""},{""color"":""blue"",""isanswer"":false,""text"":""red""}]","[{""color"":""orange"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:14.686Z,5,"[""yellow""]","[""yellow""]",1419.0,2021-02-19T02:38:16.104Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""brown"",""isanswer"":true,""text"":""yellow""}]","[{""color"":""blue"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:12.169Z,4,"[""red""]","[""red""]",1871.0,2021-02-19T02:38:14.039Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""brown"",""isanswer"":true,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""pink"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:09.901Z,3,"[""blue""]","[""blue""]",1629.0,2021-02-19T02:38:11.529Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""orange""},{""color"":""blue"",""isanswer"":true,""text"":""blue""}]","[{""color"":""pink"",""text"":""blue""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:05.000Z,2,"[""green""]","[""green""]",4262.0,2021-02-19T02:38:09.261Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""green""},{""color"":""brown"",""isanswer"":false,""text"":""orange""}]","[{""color"":""orange"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
color trick 1,user9,22c3327c-d889-4942-8e87-a25bb26292e5,trial,TRUE,2021-02-19T02:38:01.533Z,1,"[""green""]","[""green""]",2827.0,2021-02-19T02:38:04.359Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""green""},{""color"":""brown"",""isanswer"":false,""text"":""blue""}]","[{""color"":""green"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2021-02-19T02:37:30.394Z,,,,,
